"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","09-04-25","10-04-25","11-04-25","12-04-25","13-04-25","14-04-25","15-04-25","16-04-25","17-04-25"
14689,206053,"VIZIANAGARAM","PARVATHIPURAM","Jammadivalasa",83.318629,18.714954,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14690,101019,"SRIKAKULAM","VEERAGHATTAM","KumbidiIchapuram",83.656669,18.714341,76.28,72.7314285714286,74.11,62.0828571428571,75.8071428571428,73.8816666666667,79.385,75.7875,74.8
14691,116004,"SRIKAKULAM","HIRAMANDALAM","Kondaragolu",83.971314,18.71254,71.8028571428571,69.8514285714286,69.4371428571429,65.5171428571429,75.9742857142857,72.4116666666667,73.715,72.705,71.915
14692,208010,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","Nidagallu",83.418305,18.698665,64.3842857142857,60.6871428571429,58.27,52,66.2628571428571,64.2333333333333,68.615,65.18,61.94
14693,113004,"SRIKAKULAM","SEETHAMPETA","Keesaraijodu",83.791162,18.71175,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14694,107051,"SRIKAKULAM","MELIAPUTTI","Ramachandrapuram13",84.216929,18.705792,75.6928571428571,72.0385714285714,71.1214285714286,68.41,80.2571428571429,74.9616666666667,77.675,75.195,74.63
14695,113060,"SRIKAKULAM","SEETHAMPETA","Kurusingi1",83.741822,18.708386,76.28,72.7314285714286,74.11,62.0828571428571,75.8071428571428,73.8816666666667,79.385,75.7875,74.8
14696,113061,"SRIKAKULAM","SEETHAMPETA","Pedapallanki",83.72061,18.714622,76.28,72.7314285714286,74.11,62.0828571428571,75.8071428571428,73.8816666666667,79.385,75.7875,74.8
14697,208004,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","Gutchimi",83.378451,18.7054,64.3842857142857,60.6871428571429,58.27,52,66.2628571428571,64.2333333333333,68.615,65.18,61.94
14698,205025,"VIZIANAGARAM","GARUGUBILLI","Rayandoravalasa",83.437675,18.712043,64.3842857142857,60.6871428571429,58.27,52,66.2628571428571,64.2333333333333,68.615,65.18,61.94
14699,113057,"SRIKAKULAM","SEETHAMPETA","Seedhi",83.748243,18.713445,76.28,72.7314285714286,74.11,62.0828571428571,75.8071428571428,73.8816666666667,79.385,75.7875,74.8
14700,131032,"SRIKAKULAM","VAJRAPUKOTHURU","LaxmidevipetaNuvvalarevu",84.442581,18.690217,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14701,131027,"SRIKAKULAM","VAJRAPUKOTHURU","Seethapuram",84.406099,18.697179,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14702,205031,"VIZIANAGARAM","GARUGUBILLI","SeetharampuramNearSivvam",83.53111,18.712348,66.9171428571429,62.46,61.2957142857143,53.3642857142857,68.1585714285714,65.6933333333333,69.5775,67.6175,61.6175
14703,130018,"SRIKAKULAM","NANDIGAM","Savarabanapuram",84.376143,18.698548,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14704,207022,"VIZIANAGARAM","MAKKUVA","Sirlam",83.308529,18.708624,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14705,206052,"VIZIANAGARAM","PARVATHIPURAM","Puligummi1",83.353939,18.714323,64.3842857142857,60.6871428571429,58.27,52,66.2628571428571,64.2333333333333,68.615,65.18,61.94
14706,130039,"SRIKAKULAM","NANDIGAM","Kaliavooru",84.302679,18.702652,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14707,130023,"SRIKAKULAM","NANDIGAM","Kondatemburu",84.331879,18.700485,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14708,130058,"SRIKAKULAM","NANDIGAM","SavarasomanadhaPuram",84.258127,18.699427,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14709,130060,"SRIKAKULAM","NANDIGAM","Kandulagudem",84.236814,18.696967,75.6928571428571,72.0385714285714,71.1214285714286,68.41,80.2571428571429,74.9616666666667,77.675,75.195,74.63
14710,113058,"SRIKAKULAM","SEETHAMPETA","Geddakola",83.733542,18.71108,76.28,72.7314285714286,74.11,62.0828571428571,75.8071428571428,73.8816666666667,79.385,75.7875,74.8
14711,207011,"VIZIANAGARAM","MAKKUVA","Nanda",83.260195,18.709156,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14712,126027,"SRIKAKULAM","HIRAMANDALAM","Durbalapuram1",83.959406,18.70108,71.8028571428571,69.8514285714286,69.4371428571429,65.5171428571429,75.9742857142857,72.4116666666667,73.715,72.705,71.915
14713,113065,"SRIKAKULAM","SEETHAMPETA","Chinapallanki",83.71539,18.708037,76.28,72.7314285714286,74.11,62.0828571428571,75.8071428571428,73.8816666666667,79.385,75.7875,74.8
14714,130024,"SRIKAKULAM","NANDIGAM","Majjigopalapuram",84.296996,18.696616,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14715,208009,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","Papammavalasa",83.4066,18.703643,64.3842857142857,60.6871428571429,58.27,52,66.2628571428571,64.2333333333333,68.615,65.18,61.94
14716,101027,"SRIKAKULAM","VEERAGHATTAM","ChidimidariSeetharamarajupeta",83.640233,18.694362,71.4514285714286,67.9,68.47,57.2871428571429,71.8614285714286,70.085,73.4275,70.31,66.3975
14717,208007,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","Chinnarayudupeta",83.387473,18.710087,64.3842857142857,60.6871428571429,58.27,52,66.2628571428571,64.2333333333333,68.615,65.18,61.94
14718,207016,"VIZIANAGARAM","MAKKUVA","Markondaputti1",83.23583,18.698001,73.7228571428572,66.6042857142857,62.1042857142857,51.8657142857143,54.5314285714286,61.3033333333333,69.875,65.43,63.4175
14719,290928,"VIZIANAGARAM","GARUGUBILLI","SivaramrajapuramNearPedduru",83.508211,18.707602,66.9171428571429,62.46,61.2957142857143,53.3642857142857,68.1585714285714,65.6933333333333,69.5775,67.6175,61.6175
14720,190963,"SRIKAKULAM","HIRAMANDALAM","Forest365",83.99754,18.671501,71.8028571428571,69.8514285714286,69.4371428571429,65.5171428571429,75.9742857142857,72.4116666666667,73.715,72.705,71.915
14721,207010,"VIZIANAGARAM","MAKKUVA","Biramasi",83.168168,18.709755,73.7228571428572,66.6042857142857,62.1042857142857,51.8657142857143,54.5314285714286,61.3033333333333,69.875,65.43,63.4175
14722,125039,"SRIKAKULAM","PATHAPATNAM","Gurandi2",84.067977,18.69778,73.5885714285714,71.0657142857143,70.9457142857143,68.6228571428571,79.4671428571429,74.2016666666667,75.985,74.445,74.5325
14723,130043,"SRIKAKULAM","NANDIGAM","SanthoshaPuram",84.334712,18.698297,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14724,133052,"SRIKAKULAM","NANDIGAM","Devupuram1",84.339146,18.693698,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14725,124001,"SRIKAKULAM","SARAVAKOTA","Nowthala",84.024744,18.691114,71.8028571428571,69.8514285714286,69.4371428571429,65.5171428571429,75.9742857142857,72.4116666666667,73.715,72.705,71.915
14726,207021,"VIZIANAGARAM","MAKKUVA","Lovarkhandi",83.293623,18.708701,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14727,211019,"VIZIANAGARAM","SALUR","Lolingabhadra",83.121027,18.707746,78.5214285714286,73.8528571428571,60.66,52.9042857142857,55.5385714285714,61.83,70.71,64.6775,65.86
14728,130056,"SRIKAKULAM","NANDIGAM","Madanapuram",84.275261,18.695987,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14729,101009,"SRIKAKULAM","VEERAGHATTAM","Buruga",83.604792,18.701805,71.4514285714286,67.9,68.47,57.2871428571429,71.8614285714286,70.085,73.4275,70.31,66.3975
14730,126062,"SRIKAKULAM","MELIAPUTTI","Pullanginerudulova",84.207007,18.694795,75.6928571428571,72.0385714285714,71.1214285714286,68.41,80.2571428571429,74.9616666666667,77.675,75.195,74.63
14731,102001,"SRIKAKULAM","VANGARA","JKGumada",83.547752,18.698196,66.9171428571429,62.46,61.2957142857143,53.3642857142857,68.1585714285714,65.6933333333333,69.5775,67.6175,61.6175
14732,132016,"SRIKAKULAM","NANDIGAM","Kaijola1",84.285055,18.6969,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14733,190964,"SRIKAKULAM","VAJRAPUKOTHURU","PUNDIBACKWATER",84.42703,18.676765,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14734,122019,"SRIKAKULAM","MELIAPUTTI","Venkatapuram22",84.218284,18.694575,75.6928571428571,72.0385714285714,71.1214285714286,68.41,80.2571428571429,74.9616666666667,77.675,75.195,74.63
14735,205021,"VIZIANAGARAM","GARUGUBILLI","Hikkimvalasa",83.49511,18.708033,66.9171428571429,62.46,61.2957142857143,53.3642857142857,68.1585714285714,65.6933333333333,69.5775,67.6175,61.6175
14736,101022,"SRIKAKULAM","VEERAGHATTAM","HussainPuram1",83.662405,18.686439,76.28,72.7314285714286,74.11,62.0828571428571,75.8071428571428,73.8816666666667,79.385,75.7875,74.8
14737,207024,"VIZIANAGARAM","MAKKUVA","Dabbagadda",83.277552,18.704176,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14738,113052,"SRIKAKULAM","SEETHAMPETA","Pedarama",83.792491,18.701496,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14739,126055,"SRIKAKULAM","MELIAPUTTI","Rompi",84.146454,18.697802,73.5885714285714,71.0657142857143,70.9457142857143,68.6228571428571,79.4671428571429,74.2016666666667,75.985,74.445,74.5325
14740,101010,"SRIKAKULAM","VEERAGHATTAM","Nadukuru",83.592926,18.694554,71.4514285714286,67.9,68.47,57.2871428571429,71.8614285714286,70.085,73.4275,70.31,66.3975
14741,205029,"VIZIANAGARAM","GARUGUBILLI","Pedduru5",83.500785,18.702075,66.9171428571429,62.46,61.2957142857143,53.3642857142857,68.1585714285714,65.6933333333333,69.5775,67.6175,61.6175
14742,101021,"SRIKAKULAM","VEERAGHATTAM","Kattulakaviti",83.648114,18.686538,71.4514285714286,67.9,68.47,57.2871428571429,71.8614285714286,70.085,73.4275,70.31,66.3975
14743,211009,"VIZIANAGARAM","SALUR","Chora",83.109745,18.707167,78.5214285714286,73.8528571428571,60.66,52.9042857142857,55.5385714285714,61.83,70.71,64.6775,65.86
14744,131031,"SRIKAKULAM","VAJRAPUKOTHURU","Vajrapukothuru1",84.443534,18.693817,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14745,105012,"SRIKAKULAM","NANDIGAM","Anandapuram3",84.356467,18.692105,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14746,211001,"VIZIANAGARAM","SALUR","Sirivara",83.085085,18.704586,78.5214285714286,73.8528571428571,60.66,52.9042857142857,55.5385714285714,61.83,70.71,64.6775,65.86
14747,208008,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","Ippalavalasa",83.397582,18.699927,64.3842857142857,60.6871428571429,58.27,52,66.2628571428571,64.2333333333333,68.615,65.18,61.94
14748,113049,"SRIKAKULAM","SEETHAMPETA","Gadiguddi",83.82092,18.703206,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14749,205032,"VIZIANAGARAM","GARUGUBILLI","Kothuru16",83.529236,18.694909,66.9171428571429,62.46,61.2957142857143,53.3642857142857,68.1585714285714,65.6933333333333,69.5775,67.6175,61.6175
14750,125045,"SRIKAKULAM","PATHAPATNAM","Gittangi",84.149994,18.655294,73.5885714285714,71.0657142857143,70.9457142857143,68.6228571428571,79.4671428571429,74.2016666666667,75.985,74.445,74.5325
14751,116017,"SRIKAKULAM","HIRAMANDALAM","Korada",83.951278,18.683044,71.8028571428571,69.8514285714286,69.4371428571429,65.5171428571429,75.9742857142857,72.4116666666667,73.715,72.705,71.915
14752,208003,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","Repativalasa",83.355804,18.697695,64.3842857142857,60.6871428571429,58.27,52,66.2628571428571,64.2333333333333,68.615,65.18,61.94
14753,111040,"SRIKAKULAM","SEETHAMPETA","Devanapuram",83.812436,18.70278,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14754,190965,"SRIKAKULAM","PATHAPATNAM","Forest366",84.054386,18.681513,73.5885714285714,71.0657142857143,70.9457142857143,68.6228571428571,79.4671428571429,74.2016666666667,75.985,74.445,74.5325
14755,207009,"VIZIANAGARAM","MAKKUVA","Pedavootagadda",83.216807,18.708412,73.7228571428572,66.6042857142857,62.1042857142857,51.8657142857143,54.5314285714286,61.3033333333333,69.875,65.43,63.4175
14756,205026,"VIZIANAGARAM","GARUGUBILLI","Vallarigudaba",83.453978,18.695361,66.9171428571429,62.46,61.2957142857143,53.3642857142857,68.1585714285714,65.6933333333333,69.5775,67.6175,61.6175
14757,131029,"SRIKAKULAM","VAJRAPUKOTHURU","Peddaboddapadu",84.405428,18.683899,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14758,101018,"SRIKAKULAM","VEERAGHATTAM","Veeraghattam1",83.620285,18.691704,71.4514285714286,67.9,68.47,57.2871428571429,71.8614285714286,70.085,73.4275,70.31,66.3975
14759,130042,"SRIKAKULAM","NANDIGAM","Lattigam",84.323984,18.691128,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14760,207014,"VIZIANAGARAM","MAKKUVA","Pedaghasila",83.207372,18.698922,73.7228571428572,66.6042857142857,62.1042857142857,51.8657142857143,54.5314285714286,61.3033333333333,69.875,65.43,63.4175
14761,125041,"SRIKAKULAM","PATHAPATNAM","Labara",84.087311,18.682154,73.5885714285714,71.0657142857143,70.9457142857143,68.6228571428571,79.4671428571429,74.2016666666667,75.985,74.445,74.5325
14762,126058,"SRIKAKULAM","MELIAPUTTI","Nelabonthu",84.159833,18.692282,75.6928571428571,72.0385714285714,71.1214285714286,68.41,80.2571428571429,74.9616666666667,77.675,75.195,74.63
14763,211013,"VIZIANAGARAM","SALUR","Thunda",83.186813,18.703919,73.7228571428572,66.6042857142857,62.1042857142857,51.8657142857143,54.5314285714286,61.3033333333333,69.875,65.43,63.4175
14764,113059,"SRIKAKULAM","SEETHAMPETA","Antikonda",83.75164,18.697243,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14765,113054,"SRIKAKULAM","SEETHAMPETA","Kopuvalasa",83.791739,18.701318,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14766,211062,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","Kothavalasa3",83.321608,18.70255,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14767,116006,"SRIKAKULAM","HIRAMANDALAM","Duggupuram",83.911697,18.689365,74.4057142857143,72.0757142857143,71.0528571428571,62.66,75.3028571428571,73.045,75.59,74.3975,73.76
14768,113067,"SRIKAKULAM","SEETHAMPETA","Atchaba1",83.758292,18.68944,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14769,130059,"SRIKAKULAM","NANDIGAM","Bharthupuram",84.25613,18.691555,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14770,290929,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","FOREST367",83.363526,18.69082,64.3842857142857,60.6871428571429,58.27,52,66.2628571428571,64.2333333333333,68.615,65.18,61.94
14771,130071,"SRIKAKULAM","NANDIGAM","PrathapaviswanaDhapuram",84.375595,18.687373,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14772,101020,"SRIKAKULAM","VEERAGHATTAM","Mokasharajapuram",83.647347,18.702562,71.4514285714286,67.9,68.47,57.2871428571429,71.8614285714286,70.085,73.4275,70.31,66.3975
14773,131028,"SRIKAKULAM","VAJRAPUKOTHURU","Narayanapuram10",84.386415,18.691248,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14774,113070,"SRIKAKULAM","SEETHAMPETA","Jonaga",83.76935,18.699006,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14775,101013,"SRIKAKULAM","VEERAGHATTAM","Modatikella",83.576715,18.692657,71.4514285714286,67.9,68.47,57.2871428571429,71.8614285714286,70.085,73.4275,70.31,66.3975
14776,208012,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","Gangarajapuram2",83.440551,18.701408,64.3842857142857,60.6871428571429,58.27,52,66.2628571428571,64.2333333333333,68.615,65.18,61.94
14777,205027,"VIZIANAGARAM","GARUGUBILLI","BuradaVenkatapuram",83.486327,18.694278,66.9171428571429,62.46,61.2957142857143,53.3642857142857,68.1585714285714,65.6933333333333,69.5775,67.6175,61.6175
14778,130063,"SRIKAKULAM","NANDIGAM","Nowgam",84.282071,18.679379,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14779,130049,"SRIKAKULAM","NANDIGAM","Madigapuram",84.360635,18.682905,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14780,126020,"SRIKAKULAM","NANDIGAM","Singupuram2",84.295181,18.681879,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14781,127038,"SRIKAKULAM","TEKKALI","Parasarampuram",84.229158,18.687311,75.6928571428571,72.0385714285714,71.1214285714286,68.41,80.2571428571429,74.9616666666667,77.675,75.195,74.63
14782,207023,"VIZIANAGARAM","MAKKUVA","Gopalapuram12",83.2946,18.698883,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14783,102002,"SRIKAKULAM","VANGARA","U.VenkatapathiRajuPeta",83.560468,18.693534,71.4514285714286,67.9,68.47,57.2871428571429,71.8614285714286,70.085,73.4275,70.31,66.3975
14784,130064,"SRIKAKULAM","NANDIGAM","Totada",84.301793,18.684497,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14785,130057,"SRIKAKULAM","NANDIGAM","Jammipeta",84.259503,18.690984,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14786,208024,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","Baggamdhoravalasa",83.337591,18.689126,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14787,113047,"SRIKAKULAM","SEETHAMPETA","Seethampeta4",83.817048,18.693975,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14788,130041,"SRIKAKULAM","NANDIGAM","Chinnalavunipalle",84.308635,18.676453,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14789,116015,"SRIKAKULAM","HIRAMANDALAM","Gotta",83.967571,18.686419,71.8028571428571,69.8514285714286,69.4371428571429,65.5171428571429,75.9742857142857,72.4116666666667,73.715,72.705,71.915
14790,130053,"SRIKAKULAM","NANDIGAM","Peddalavunipalle",84.333146,18.683413,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14791,131050,"SRIKAKULAM","VAJRAPUKOTHURU","UddanamRamakrishnapuram",84.389675,18.687305,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14792,132024,"SRIKAKULAM","PATHAPATNAM","Ganguvada1",84.115123,18.670826,73.5885714285714,71.0657142857143,70.9457142857143,68.6228571428571,79.4671428571429,74.2016666666667,75.985,74.445,74.5325
14793,113075,"SRIKAKULAM","SEETHAMPETA","Turaipuvalasa",83.805857,18.690074,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14794,205033,"VIZIANAGARAM","GARUGUBILLI","Ravupalle",83.511265,18.691612,66.9171428571429,62.46,61.2957142857143,53.3642857142857,68.1585714285714,65.6933333333333,69.5775,67.6175,61.6175
14795,127046,"SRIKAKULAM","VEERAGHATTAM","Vikrampuram2",83.585793,18.696799,71.4514285714286,67.9,68.47,57.2871428571429,71.8614285714286,70.085,73.4275,70.31,66.3975
14796,130062,"SRIKAKULAM","NANDIGAM","Mamidipalle1",84.271697,18.687894,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14797,206054,"VIZIANAGARAM","PARVATHIPURAM","Antivalasa",83.34449,18.699852,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14798,290930,"VIZIANAGARAM","SALUR","P.N.BODDAVALASAMUN",83.107193,18.696658,78.5214285714286,73.8528571428571,60.66,52.9042857142857,55.5385714285714,61.83,70.71,64.6775,65.86
14799,207015,"VIZIANAGARAM","MAKKUVA","NandakottulaGhasila",83.15966,18.697589,73.7228571428572,66.6042857142857,62.1042857142857,51.8657142857143,54.5314285714286,61.3033333333333,69.875,65.43,63.4175
14800,207046,"VIZIANAGARAM","MAKKUVA","NarayanaramaChanDrarajuPuram",83.197033,18.693264,73.7228571428572,66.6042857142857,62.1042857142857,51.8657142857143,54.5314285714286,61.3033333333333,69.875,65.43,63.4175
14801,130040,"SRIKAKULAM","NANDIGAM","Temburu",84.301604,18.687571,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14802,135025,"SRIKAKULAM","MELIAPUTTI","Ampuram1",84.141824,18.684226,73.5885714285714,71.0657142857143,70.9457142857143,68.6228571428571,79.4671428571429,74.2016666666667,75.985,74.445,74.5325
14803,113071,"SRIKAKULAM","SEETHAMPETA","Manda",83.793944,18.682431,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14804,207017,"VIZIANAGARAM","MAKKUVA","Saraivalasa",83.257826,18.694818,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14805,113066,"SRIKAKULAM","SEETHAMPETA","Meenakota",83.715406,18.694435,76.28,72.7314285714286,74.11,62.0828571428571,75.8071428571428,73.8816666666667,79.385,75.7875,74.8
14806,130061,"SRIKAKULAM","NANDIGAM","RadhajanaboddaPadu",84.262925,18.681662,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14807,208014,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","Sumitrapuram",83.468942,18.690887,66.9171428571429,62.46,61.2957142857143,53.3642857142857,68.1585714285714,65.6933333333333,69.5775,67.6175,61.6175
14808,208021,"VIZIANAGARAM","SEETHANAGARAMVIZIANAGARAM","Jogimpeta",83.382602,18.690393,64.3842857142857,60.6871428571429,58.27,52,66.2628571428571,64.2333333333333,68.615,65.18,61.94
14809,129031,"SRIKAKULAM","NANDIGAM","Borubhadra1",84.347964,18.683341,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14810,130055,"SRIKAKULAM","NANDIGAM","Hukumpeta2",84.287242,18.686211,76.1828571428571,71.93,71.0614285714286,67.3828571428571,76.1628571428571,71.695,76.845,72.8475,71.55
14811,102003,"SRIKAKULAM","VANGARA","Rajulagumada",83.56777,18.677407,71.4514285714286,67.9,68.47,57.2871428571429,71.8614285714286,70.085,73.4275,70.31,66.3975
14812,127002,"SRIKAKULAM","TEKKALI","Narasingaspalle",84.210132,18.673729,75.6928571428571,72.0385714285714,71.1214285714286,68.41,80.2571428571429,74.9616666666667,77.675,75.195,74.63
14813,207039,"VIZIANAGARAM","MAKKUVA","Venkatabhyripuram",83.314402,18.690481,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14814,211011,"VIZIANAGARAM","SALUR","Jaggudoravalasa",83.175605,18.688733,73.7228571428572,66.6042857142857,62.1042857142857,51.8657142857143,54.5314285714286,61.3033333333333,69.875,65.43,63.4175
14815,207025,"VIZIANAGARAM","MAKKUVA","Bangaruvalasa",83.274933,18.691934,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14816,211018,"VIZIANAGARAM","SALUR","Pattuchennuru",83.127271,18.697959,78.5214285714286,73.8528571428571,60.66,52.9042857142857,55.5385714285714,61.83,70.71,64.6775,65.86
14817,130084,"SRIKAKULAM","NANDIGAM","Bellukola",84.246702,18.678592,75.6928571428571,72.0385714285714,71.1214285714286,68.41,80.2571428571429,74.9616666666667,77.675,75.195,74.63
14818,130072,"SRIKAKULAM","NANDIGAM","Cherukupalle1",84.370195,18.674736,76.7828571428571,73.3728571428571,72.83,70.3628571428571,75.9728571428571,71.23,76.9875,71.6325,70.91
14819,207038,"VIZIANAGARAM","MAKKUVA","Turumamidi1",83.30042,18.690904,66.7614285714286,62.7428571428571,56.69,47.5,59.5371428571429,63.5,69.0475,64.0675,63.66
14820,126006,"SRIKAKULAM","MELIAPUTTI","Raikola",84.204916,18.686457,75.6928571428571,72.0385714285714,71.1214285714286,68.41,80.2571428571429,74.9616666666667,77.675,75.195,74.63
14821,124002,"SRIKAKULAM","SARAVAKOTA","Savaramaluva",84.011222,18.687894,71.8028571428571,69.8514285714286,69.4371428571429,65.5171428571429,75.9742857142857,72.4116666666667,73.715,72.705,71.915
14822,211012,"VIZIANAGARAM","SALUR","Chinavootagedda",83.185509,18.695748,73.7228571428572,66.6042857142857,62.1042857142857,51.8657142857143,54.5314285714286,61.3033333333333,69.875,65.43,63.4175
14823,130085,"SRIKAKULAM","NANDIGAM","Nelluru",84.235904,18.679352,75.6928571428571,72.0385714285714,71.1214285714286,68.41,80.2571428571429,74.9616666666667,77.675,75.195,74.63
14824,126059,"SRIKAKULAM","MELIAPUTTI","Chandragiri2",84.181675,18.684288,75.6928571428571,72.0385714285714,71.1214285714286,68.41,80.2571428571429,74.9616666666667,77.675,75.195,74.63
14825,113072,"SRIKAKULAM","SEETHAMPETA","Nowgada",83.804722,18.691012,78.2571428571429,74.7342857142857,75.68,64.2214285714286,77.9514285714286,75.8466666666667,80,78.0925,77.9025
14826,116014,"SRIKAKULAM","HIRAMANDALAM","Lokonda",83.986283,18.681974,71.8028571428571,69.8514285714286,69.4371428571429,65.5171428571429,75.9742857142857,72.4116666666667,73.715,72.705,71.915
